t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
144.042553,2031,^,0.337439,0.154510,0.448550,0.600599,0.588870,1.497668564181e-09,6.872645506106e-09,7.050,0.167778,0.004106,0.993153,-0.000266,0.254881,0.167778,0.000000,0.000000
144.113475,2032,^,0.345110,0.162580,0.449103,0.600847,0.588603,1.572334534338e-09,6.872645506092e-09,7.022,0.187314,0.004116,0.993141,-0.000267,0.301643,0.187314,0.000000,0.000000
144.184397,2033,^,0.353181,0.170270,0.449656,0.601095,0.588336,1.641806141021e-09,6.872645506079e-09,7.050,0.165376,0.004129,0.993136,-0.000268,0.313508,0.165376,0.000000,0.000000
144.255319,2034,^,0.361634,0.177558,0.450210,0.601344,0.588067,1.705485844200e-09,6.872645506065e-09,7.022,0.183988,0.004147,0.993137,-0.000268,0.232217,0.183988,0.000000,0.000000
144.326241,2035,^,0.370449,0.184428,0.450764,0.601594,0.587798,1.763019339889e-09,6.872645506050e-09,7.050,0.161356,0.004168,0.993145,-0.000269,0.245824,0.161356,0.000000,0.000000
144.397163,2036,^,0.379605,0.190859,0.451319,0.601845,0.587528,1.814293598677e-09,6.872645506036e-09,7.022,0.179048,0.004193,0.993160,-0.000270,0.290339,0.179048,0.000000,0.000000
144.468085,2037,^,0.389080,0.196836,0.451875,0.602096,0.587258,1.859425075986e-09,6.872645506021e-09,7.050,0.155749,0.004222,0.993182,-0.000271,0.299048,0.155749,0.000000,0.000000
144.539007,2038,^,0.398852,0.202343,0.452432,0.602347,0.586986,1.898738646030e-09,6.872645506006e-09,7.022,0.172534,0.004254,0.993210,-0.000271,0.217448,0.172534,0.000000,0.000000
144.609929,2039,^,0.408898,0.207365,0.452989,0.602599,0.586715,1.932738186793e-09,6.872645505991e-09,7.050,0.148604,0.004288,0.993244,-0.000272,0.228205,0.148604,0.000000,0.000000
144.680851,2040,^,0.419192,0.211887,0.453547,0.602852,0.586442,1.962070083954e-09,6.872645505976e-09,7.022,0.164501,0.004325,0.993283,-0.000273,0.270221,0.164501,0.000000,0.000000
144.751773,2041,^,0.429712,0.215899,0.454105,0.603106,0.586168,1.987481213795e-09,6.872645505960e-09,7.050,0.139983,0.004365,0.993328,-0.000273,0.275992,0.139983,0.000000,0.000000
144.822695,2042,^,0.440430,0.219389,0.454665,0.603360,0.585894,2.009773196541e-09,6.872645505944e-09,7.022,0.155023,0.004406,0.993378,-0.000274,0.194173,0.155023,0.000000,0.000000
144.893617,2043,^,0.451322,0.222346,0.455224,0.603615,0.585619,2.029754872764e-09,6.872645505928e-09,7.050,0.129963,0.004448,0.993430,-0.000275,0.202786,0.129963,0.000000,0.000000
144.964539,2044,^,0.462360,0.224763,0.455785,0.603870,0.585344,2.048195039222e-09,6.872645505911e-09,7.022,0.144186,0.004491,0.993486,-0.000276,0.242005,0.144186,0.000000,0.000000
145.035461,2045,^,0.473518,0.226631,0.456346,0.604126,0.585067,2.065777482837e-09,6.872645505894e-09,7.050,0.118637,0.004535,0.993544,-0.000276,0.245263,0.118637,0.000000,0.000000
145.106383,2046,^,0.484770,0.227946,0.456908,0.604383,0.584790,2.083060271582e-09,6.872645505877e-09,7.022,0.132092,0.004579,0.993604,-0.000277,0.163327,0.132092,0.000000,0.000000
145.177305,2047,^,0.496086,0.228702,0.457471,0.604640,0.584512,2.100441101255e-09,6.872645505860e-09,7.050,0.106110,0.004622,0.993664,-0.000278,0.170848,0.106110,0.000000,0.000000
145.248227,2048,^,0.507440,0.228896,0.458035,0.604898,0.584234,2.118130263047e-09,6.872645505842e-09,7.022,0.118858,0.004665,0.993724,-0.000279,0.206745,0.118858,0.000000,0.000000
145.319149,2049,^,0.518804,0.228527,0.458599,0.605156,0.583954,2.136132497116e-09,6.872645505824e-09,7.050,0.092500,0.004706,0.993783,-0.000279,0.208225,0.092500,0.000000,0.000000
145.390071,2050,^,0.530149,0.227594,0.459163,0.605416,0.583674,2.154238643311e-09,6.872645505806e-09,7.022,0.104616,0.004746,0.993841,-0.000280,0.126236,0.104616,0.000000,0.000000
145.460993,2051,^,0.541448,0.226097,0.459729,0.605675,0.583394,2.172027605344e-09,6.872645219734e-09,7.050,0.077935,0.004784,0.993896,-0.000281,0.134434,0.077935,0.000000,0.000000
145.531915,2052,^,0.552673,0.224039,0.460295,0.605936,0.583112,2.188878724445e-09,6.872615716429e-09,7.022,0.089515,0.004820,0.993949,-0.000282,0.165803,0.089515,0.000000,0.000000
145.602837,2053,^,0.563795,0.221424,0.460862,0.606197,0.582830,2.203994229277e-09,6.872442594982e-09,7.050,0.062555,0.004854,0.993998,-0.000282,0.166806,0.062555,0.000000,0.000000
145.673759,2054,^,0.574788,0.218257,0.461430,0.606459,0.582547,2.216431007771e-09,6.871906082441e-09,7.022,0.073725,0.004884,0.994044,-0.000283,0.084786,0.073725,0.000000,0.000000
145.744681,2055,^,0.585623,0.214544,0.461998,0.606721,0.582263,2.225140550378e-09,6.870696112046e-09,7.050,0.046507,0.004912,0.994086,-0.000284,0.097261,0.046507,0.000000,0.000000
145.815603,2056,^,0.596275,0.210293,0.462567,0.606984,0.581978,2.229015559114e-09,6.868425259474e-09,7.022,0.057459,0.004937,0.994123,-0.000285,0.121557,0.057459,0.000000,0.000000
145.886525,2057,^,0.606715,0.205514,0.463137,0.607248,0.581693,2.226941417383e-09,6.864642528302e-09,7.050,0.029946,0.004959,0.994155,-0.000285,0.123970,0.029946,0.000000,0.000000
145.957447,2058,^,0.616917,0.200216,0.463707,0.607512,0.581407,2.217850484429e-09,6.862037403105e-09,7.022,0.041036,0.004977,0.994183,-0.000286,0.080532,0.041036,0.000000,0.000000
146.028369,2059,^,0.626857,0.194411,0.464278,0.607777,0.581120,2.200777025377e-09,6.858571882018e-09,7.022,0.015567,0.004993,0.994204,-0.000287,0.073184,0.015567,0.000000,0.000000
146.099291,2060,^,0.636509,0.188114,0.464850,0.608043,0.580832,2.174910520301e-09,6.853034503365e-09,7.022,0.025203,0.005005,0.994221,-0.000288,0.085592,0.025203,0.000000,0.000000
146.170213,2061,^,0.645848,0.181336,0.465422,0.608309,0.580544,2.139645117242e-09,6.848158748942e-09,7.022,0.029356,0.005015,0.994232,-0.000288,0.085583,0.029356,0.000000,0.000000
146.241135,2062,^,0.654850,0.174096,0.465996,0.608576,0.580254,2.094623104854e-09,6.839442230935e-09,7.050,0.017743,0.005022,0.994237,-0.000289,0.107380,0.017743,0.000000,0.000000
146.312057,2063,^,0.663493,0.166408,0.466569,0.608844,0.579964,2.039770477131e-09,6.832876388473e-09,7.022,0.046114,0.005026,0.994236,-0.000290,0.112944,0.046114,0.000000,0.000000
146.382979,2064,^,0.671755,0.158292,0.467144,0.609112,0.579674,1.975322938748e-09,6.823964808724e-09,7.050,0.035085,0.005028,0.994230,-0.000291,0.060891,0.035085,0.000000,0.000000
146.453901,2065,^,0.679613,0.149765,0.467719,0.609381,0.579382,1.901841044945e-09,6.807530802089e-09,7.022,0.062061,0.005029,0.994217,-0.000292,0.102031,0.062061,0.000000,0.000000
146.524823,2066,^,0.687048,0.140848,0.468295,0.609650,0.579090,1.820213571964e-09,6.796758646423e-09,7.050,0.051182,0.005028,0.994199,-0.000292,0.146294,0.051182,0.000000,0.000000
146.595745,2067,^,0.694041,0.131562,0.468872,0.609921,0.578797,1.731648657499e-09,6.780622441063e-09,7.022,0.077108,0.005026,0.994176,-0.000293,0.153299,0.077108,0.000000,0.000000
146.666667,2068,^,0.700572,0.121928,0.469450,0.610191,0.578503,1.637652718692e-09,6.752009598336e-09,7.050,0.066373,0.005024,0.994146,-0.000294,0.102645,0.066373,0.000000,0.000000
146.737589,2069,^,0.706625,0.111971,0.470028,0.610463,0.578208,1.539997629607e-09,6.736022724995e-09,7.022,0.045341,0.005021,0.994112,-0.000295,0.089265,0.045341,0.000000,0.000000
146.808511,2070,^,0.712184,0.101713,0.470607,0.610735,0.577912,1.440677102467e-09,6.716471978411e-09,7.050,0.031292,0.005020,0.994073,-0.000296,0.088436,0.031292,0.000000,0.000000
146.879433,2071,^,0.717234,0.091179,0.471186,0.611008,0.577616,1.341853648867e-09,6.675551126376e-09,7.022,0.016252,0.005019,0.994029,-0.000296,0.073983,0.016252,0.000000,0.000000
146.950355,2072,^,0.721760,0.080394,0.471767,0.611282,0.577319,1.245797881407e-09,6.640889288426e-09,7.022,0.028713,0.005020,0.993981,-0.000297,0.091288,0.028713,0.000000,0.000000
147.021277,2073,^,0.725752,0.069385,0.472348,0.611556,0.577021,1.154822237204e-09,6.611190189847e-09,7.050,0.048820,0.005024,0.993929,-0.000298,0.098912,0.048820,0.000000,0.000000
147.092199,2074,^,0.729196,0.058177,0.472929,0.611831,0.576722,1.071211449203e-09,6.566014237739e-09,7.022,0.061565,0.005031,0.993874,-0.000299,0.103080,0.061565,0.000000,0.000000
147.163121,2075,^,0.732085,0.046799,0.473512,0.612107,0.576423,9.971522486976e-10,6.519307492932e-09,7.050,0.084120,0.005042,0.993817,-0.000300,0.144925,0.084120,0.000000,0.000000
147.234043,2076,^,0.734408,0.035277,0.474095,0.612383,0.576123,9.346648459765e-10,6.476709189795e-09,7.022,0.095650,0.005057,0.993759,-0.000300,0.181649,0.095650,0.000000,0.000000
147.304965,2077,^,0.736159,0.023640,0.474679,0.612660,0.575821,8.855387019253e-10,6.396205968930e-09,7.050,0.118897,0.005077,0.993700,-0.000301,0.192124,0.118897,0.000000,0.000000
147.375887,2078,^,0.737333,0.011915,0.475263,0.612938,0.575520,8.512749721367e-10,6.375316112831e-09,7.022,0.129374,0.005102,0.993642,-0.000302,0.201377,0.129374,0.000000,0.000000
147.446809,2079,^,0.737924,0.000133,0.475849,0.613216,0.575217,8.330377806671e-10,6.269232433027e-09,7.050,0.152807,0.005134,0.993437,-0.000303,0.235701,0.152807,0.000000,0.000000
147.517730,2080,^,0.737931,0.011679,0.476435,0.613495,0.574913,8.456807373130e-10,6.162603901903e-09,7.022,0.138930,0.005099,0.993432,-0.000304,0.258880,0.138930,0.000000,0.000000
147.588652,2081,^,0.737351,0.023491,0.477022,0.613775,0.574609,8.601977349198e-10,6.076550881286e-09,7.050,0.161884,0.005064,0.993412,-0.000304,0.236827,0.161884,0.000000,0.000000
147.659574,2082,^,0.736185,0.035274,0.477609,0.614055,0.574304,8.910192688773e-10,5.985303513042e-09,7.022,0.146920,0.005028,0.993386,-0.000305,0.226691,0.146920,0.000000,0.000000
147.730496,2083,^,0.734434,0.047000,0.478197,0.614336,0.573998,9.377250783302e-10,5.969049946120e-09,7.050,0.169600,0.004994,0.993355,-0.000306,0.258406,0.169600,0.000000,0.000000
147.801418,2084,^,0.732100,0.058639,0.478786,0.614618,0.573691,9.995053041382e-10,5.964174191697e-09,7.022,0.153516,0.004960,0.993321,-0.000307,0.280632,0.153516,0.000000,0.000000
147.872340,2085,^,0.729189,0.070161,0.479376,0.614901,0.573383,1.075188151655e-09,5.955457673690e-09,7.050,0.175870,0.004929,0.993284,-0.000308,0.253585,0.175870,0.000000,0.000000
147.943262,2086,^,0.725706,0.081539,0.479966,0.615184,0.573075,1.163279697624e-09,5.948891831228e-09,7.022,0.158639,0.004900,0.993246,-0.000309,0.243827,0.158639,0.000000,0.000000
148.014184,2087,^,0.721658,0.092745,0.480557,0.615468,0.572765,1.262014382994e-09,5.942376413790e-09,7.050,0.180626,0.004875,0.993207,-0.000309,0.273314,0.180626,0.000000,0.000000
148.085106,2088,^,0.717054,0.103749,0.481149,0.615752,0.572455,1.369414321771e-09,5.933842170813e-09,7.022,0.162227,0.004852,0.993168,-0.000310,0.294106,0.162227,0.000000,0.000000
148.156028,2089,^,0.711903,0.114525,0.481742,0.616038,0.572144,1.483355214177e-09,5.923546244844e-09,7.050,0.183814,0.004834,0.993130,-0.000311,0.262014,0.183814,0.000000,0.000000
148.226950,2090,^,0.706217,0.125045,0.482335,0.616324,0.571832,1.601636394449e-09,5.912774089178e-09,7.022,0.164233,0.004819,0.993094,-0.000312,0.252170,0.164233,0.000000,0.000000
148.297872,2091,^,0.700009,0.135282,0.482929,0.616610,0.571519,1.722052380205e-09,5.896637883818e-09,7.050,0.185393,0.004809,0.993061,-0.000313,0.279638,0.185393,0.000000,0.000000
148.368794,2092,^,0.693293,0.145212,0.483524,0.616898,0.571206,1.842463228661e-09,5.873331376655e-09,7.022,0.164625,0.004804,0.993031,-0.000314,0.298678,0.164625,0.000000,0.000000
148.439716,2093,^,0.686084,0.154808,0.484119,0.617186,0.570892,1.960861048252e-09,5.857982347277e-09,7.050,0.185342,0.004804,0.993007,-0.000314,0.261608,0.185342,0.000000,0.000000
148.510638,2094,^,0.678399,0.164046,0.484716,0.617475,0.570576,2.075430161458e-09,5.857982347277e-09,7.022,0.163387,0.004808,0.992987,-0.000315,0.251276,0.163387,0.000000,0.000000
148.581560,2095,^,0.670255,0.172903,0.485313,0.617764,0.570260,2.184598660918e-09,5.857982347277e-09,7.050,0.183652,0.004817,0.992974,-0.000316,0.276981,0.183652,0.000000,0.000000
148.652482,2096,^,0.661671,0.181355,0.485910,0.618054,0.569943,2.287079437172e-09,5.857982347277e-09,7.022,0.160520,0.004831,0.992966,-0.000317,0.294285,0.160520,0.000000,0.000000
148.723404,2097,^,0.652667,0.189382,0.486509,0.618345,0.569625,2.381899170078e-09,5.857982347277e-09,7.050,0.180331,0.004850,0.992966,-0.000318,0.252253,0.180331,0.000000,0.000000
148.794326,2098,^,0.643265,0.196961,0.487108,0.618637,0.569307,2.468414251337e-09,5.857982347277e-09,7.022,0.156042,0.004874,0.992972,-0.000319,0.241062,0.156042,0.000000,0.000000
148.865248,2099,^,0.633487,0.204073,0.487708,0.618929,0.568987,2.546313124258e-09,5.857982347277e-09,7.050,0.175405,0.004902,0.992985,-0.000320,0.265348,0.175405,0.000000,0.000000
148.936170,2100,^,0.623356,0.210700,0.488308,0.619223,0.568667,2.615605068746e-09,5.857982347277e-09,7.022,0.149986,0.004934,0.993005,-0.000320,0.281034,0.149986,0.000000,0.000000
149.007092,2101,^,0.612896,0.216824,0.488910,0.619516,0.568345,2.676596003198e-09,5.857982347277e-09,7.050,0.168915,0.004970,0.993032,-0.000321,0.234253,0.168915,0.000000,0.000000
149.078014,2102,^,0.602131,0.222429,0.489512,0.619811,0.568023,2.729852398929e-09,5.857982347277e-09,7.022,0.142402,0.005009,0.993065,-0.000322,0.221814,0.142402,0.000000,0.000000
149.148936,2103,^,0.591089,0.227499,0.490115,0.620106,0.567700,2.776154886059e-09,5.857982347277e-09,7.050,0.160915,0.005052,0.993104,-0.000323,0.245145,0.160915,0.000000,0.000000
149.219858,2104,^,0.579794,0.232022,0.490718,0.620402,0.567376,2.816443552830e-09,5.857982347277e-09,7.022,0.133358,0.005097,0.993148,-0.000324,0.259045,0.133358,0.000000,0.000000
149.290780,2105,^,0.568276,0.235983,0.491323,0.620699,0.567052,2.851757285797e-09,5.857982347277e-09,7.050,0.151479,0.005144,0.993197,-0.000325,0.208378,0.151479,0.000000,0.000000
149.361702,2106,^,0.556560,0.239373,0.491928,0.620997,0.566726,2.883169751864e-09,5.857982347277e-09,7.022,0.122934,0.005193,0.993250,-0.000326,0.194182,0.122934,0.000000,0.000000
149.432624,2107,^,0.544676,0.242180,0.492534,0.621295,0.566399,2.911724773725e-09,5.857982347277e-09,7.050,0.140692,0.005244,0.993307,-0.000327,0.217188,0.140692,0.000000,0.000000
149.503546,2108,^,0.532653,0.244398,0.493140,0.621594,0.566072,2.938373891064e-09,5.857982347277e-09,7.022,0.111230,0.005295,0.993366,-0.000327,0.229117,0.111230,0.000000,0.000000
149.574468,2109,^,0.520520,0.246020,0.493748,0.621893,0.565744,2.963918828271e-09,5.857982347277e-09,7.050,0.128653,0.005346,0.993426,-0.000328,0.175971,0.128653,0.000000,0.000000
149.645390,2110,^,0.508306,0.247038,0.494356,0.622194,0.565414,2.988961407095e-09,5.857982347277e-09,7.022,0.098360,0.005397,0.993487,-0.000329,0.159160,0.098360,0.000000,0.000000
149.716312,2111,^,0.496042,0.247451,0.494965,0.622495,0.565084,3.013863156034e-09,5.857982347277e-09,7.050,0.115476,0.005447,0.993549,-0.000330,0.182741,0.115476,0.000000,0.000000
149.787234,2112,^,0.483757,0.247254,0.495574,0.622797,0.564753,3.038716487511e-09,5.857982347277e-09,7.022,0.084459,0.005496,0.993610,-0.000331,0.192374,0.084459,0.000000,0.000000
149.858156,2113,^,0.471482,0.246448,0.496184,0.623100,0.564421,3.063328853564e-09,5.857982347277e-09,7.050,0.101284,0.005543,0.993669,-0.000332,0.139280,0.101284,0.000000,0.000000
149.929078,2114,^,0.459247,0.245032,0.496796,0.623403,0.564089,3.087220768163e-09,5.857982347277e-09,7.022,0.069688,0.005589,0.993727,-0.000333,0.118082,0.069688,0.000000,0.000000
150.000000,2115,^,0.447082,0.243009,0.497407,0.623707,0.563755,3.109638019835e-09,5.857982347277e-09,7.050,0.086213,0.005631,0.993781,-0.000334,0.143650,0.086213,0.000000,0.000000
150.070922,2116,^,0.435018,0.240382,0.498020,0.624012,0.563420,3.129577813973e-09,5.857982347277e-09,7.022,0.054255,0.005671,0.993833,-0.000335,0.150974,0.054255,0.000000,0.000000
150.141844,2117,^,0.423084,0.237156,0.498633,0.624318,0.563085,3.145828003171e-09,5.857982347277e-09,7.050,0.070407,0.005708,0.993881,-0.000336,0.102616,0.070407,0.000000,0.000000
150.212766,2118,^,0.411311,0.233337,0.499247,0.624624,0.562748,3.157018009505e-09,5.857982347277e-09,7.022,0.038492,0.005742,0.993926,-0.000336,0.072669,0.038492,0.000000,0.000000
150.283688,2119,^,0.399726,0.228934,0.499862,0.624931,0.562411,3.161679537078e-09,5.857982347277e-09,7.050,0.054018,0.005772,0.993965,-0.000337,0.102910,0.054018,0.000000,0.000000
150.354610,2120,^,0.388361,0.223956,0.500478,0.625239,0.562072,3.158314737373e-09,5.857982347277e-09,7.022,0.023266,0.005799,0.994000,-0.000338,0.107568,0.023266,0.000000,0.000000
150.425532,2121,^,0.377243,0.218414,0.501094,0.625548,0.561733,3.145469141939e-09,5.857982347277e-09,7.050,0.037205,0.005822,0.994030,-0.000339,0.076244,0.037205,0.000000,0.000000
150.496454,2122,^,0.366399,0.212319,0.501711,0.625857,0.561393,3.121806431787e-09,5.857982347277e-09,7.022,0.013193,0.005841,0.994054,-0.000340,0.057133,0.013193,0.000000,0.000000
150.567376,2123,^,0.355859,0.205687,0.502329,0.626167,0.561052,3.086181981477e-09,5.857982347277e-09,7.050,0.020132,0.005857,0.994073,-0.000341,0.067302,0.020132,0.000000,0.000000
150.638298,2124,^,0.345647,0.198531,0.502948,0.626478,0.560710,3.037712104888e-09,5.857982347277e-09,7.050,0.026958,0.005870,0.994087,-0.000342,0.066508,0.026958,0.000000,0.000000
150.709220,2125,^,0.335791,0.190868,0.503567,0.626790,0.560367,2.975836041059e-09,5.857982347277e-09,7.022,0.016124,0.005879,0.994094,-0.000343,0.092027,0.016124,0.000000,0.000000
150.780142,2126,^,0.326315,0.182716,0.504188,0.627103,0.560023,2.900367949283e-09,5.857982347277e-09,7.050,0.044772,0.005885,0.994096,-0.000344,0.104269,0.044772,0.000000,0.000000
150.851064,2127,^,0.317244,0.174093,0.504809,0.627416,0.559678,2.811536525295e-09,5.857982347277e-09,7.022,0.029300,0.005888,0.994091,-0.000345,0.074303,0.029300,0.000000,0.000000
150.921986,2128,^,0.308602,0.165020,0.505430,0.627730,0.559333,2.710010292713e-09,5.857982347277e-09,7.050,0.061021,0.005889,0.994081,-0.000346,0.071734,0.061021,0.000000,0.000000
150.992908,2129,^,0.300409,0.155518,0.506053,0.628045,0.558986,2.596907149678e-09,5.857982347277e-09,7.022,0.043539,0.005889,0.994065,-0.000347,0.127093,0.043539,0.000000,0.000000
151.063830,2130,^,0.292688,0.145609,0.506676,0.628360,0.558638,2.473787340199e-09,5.857982347277e-09,7.050,0.076055,0.005887,0.994043,-0.000348,0.147861,0.076055,0.000000,0.000000
151.134752,2131,^,0.285460,0.135317,0.507300,0.628677,0.558290,2.342629650641e-09,5.857982347277e-09,7.022,0.057299,0.005884,0.994015,-0.000349,0.101467,0.057299,0.000000,0.000000
151.205674,2132,^,0.278742,0.124666,0.507925,0.628994,0.557940,2.205791279811e-09,5.857982347277e-09,7.050,0.067627,0.005881,0.993982,-0.000350,0.092275,0.067627,0.000000,0.000000
151.276596,2133,^,0.272553,0.113682,0.508550,0.629312,0.557589,2.065952470871e-09,5.857982347277e-09,7.022,0.023212,0.005879,0.993944,-0.000351,0.086895,0.023212,0.000000,0.000000
151.347518,2134,^,0.266909,0.102390,0.509177,0.629630,0.557238,1.926047599819e-09,5.852038167750e-09,7.050,0.031541,0.005878,0.993902,-0.000351,0.079799,0.031541,0.000000,0.000000
151.418440,2135,^,0.261826,0.090818,0.509804,0.629950,0.556886,1.789184964151e-09,5.832487421166e-09,7.050,0.026342,0.005879,0.993854,-0.000352,0.074619,0.026342,0.000000,0.000000
151.489362,2136,^,0.257317,0.078994,0.510432,0.630270,0.556532,1.658557984590e-09,5.798673036312e-09,7.022,0.018528,0.005882,0.993803,-0.000353,0.083727,0.018528,0.000000,0.000000
151.560284,2137,^,0.253395,0.066946,0.511060,0.630591,0.556178,1.537350903028e-09,5.780144446973e-09,7.050,0.062735,0.005889,0.993749,-0.000354,0.057432,0.062735,0.000000,0.000000
151.631206,2138,^,0.250072,0.054703,0.511690,0.630913,0.555822,1.428642315568e-09,5.773037979792e-09,7.022,0.051661,0.005899,0.993692,-0.000355,0.114913,0.051661,0.000000,0.000000
151.702128,2139,^,0.247356,0.042295,0.512320,0.631236,0.555466,1.335310009499e-09,5.756904731181e-09,7.050,0.098884,0.005915,0.993634,-0.000356,0.161050,0.098884,0.000000,0.000000
151.773050,2140,^,0.245256,0.029752,0.512951,0.631559,0.555109,1.259940570679e-09,5.731671538429e-09,7.022,0.086715,0.005936,0.993574,-0.000357,0.184523,0.086715,0.000000,0.000000
151.843972,2141,^,0.243779,0.017106,0.513582,0.631883,0.554750,1.204747091994e-09,5.690546573579e-09,7.050,0.134432,0.005964,0.993515,-0.000358,0.147479,0.134432,0.000000,0.000000
151.914894,2142,^,0.242930,0.004385,0.514215,0.632209,0.554391,1.171498047940e-09,5.634890542028e-09,7.022,0.121326,0.005999,0.993457,-0.000359,0.212183,0.121326,0.000000,0.000000
151.985816,2143,^,0.242712,0.008377,0.514848,0.632534,0.554031,1.119035021134e-09,5.602991535217e-09,7.050,0.152272,0.005960,0.993616,-0.000360,0.242161,0.152272,0.000000,0.000000
152.056738,2144,^,0.243128,0.021150,0.515482,0.632861,0.553670,1.132483153014e-09,5.584966085287e-09,7.022,0.129449,0.005919,0.993597,-0.000361,0.241649,0.129449,0.000000,0.000000
152.127660,2145,^,0.244178,0.033903,0.516117,0.633188,0.553307,1.166322711714e-09,5.569682960259e-09,7.050,0.160059,0.005877,0.993572,-0.000362,0.175790,0.160059,0.000000,0.000000
152.198582,2146,^,0.245861,0.046603,0.516753,0.633517,0.552944,1.221441905052e-09,5.569682960259e-09,7.022,0.136264,0.005836,0.993543,-0.000363,0.232401,0.136264,0.000000,0.000000
152.269504,2147,^,0.248175,0.059220,0.517389,0.633846,0.552580,1.296917778441e-09,5.569682960259e-09,7.050,0.166483,0.005797,0.993510,-0.000364,0.261794,0.166483,0.000000,0.000000
152.340426,2148,^,0.251115,0.071722,0.518026,0.634176,0.552215,1.391325060467e-09,5.569682960259e-09,7.022,0.141691,0.005759,0.993474,-0.000365,0.259681,0.141691,0.000000,0.000000
152.411348,2149,^,0.254675,0.084078,0.518664,0.634506,0.551848,1.502785081980e-09,5.569682960259e-09,7.050,0.171471,0.005725,0.993436,-0.000366,0.189253,0.171471,0.000000,0.000000
152.482270,2150,^,0.258850,0.096257,0.519303,0.634838,0.551481,1.629029956060e-09,5.569682960259e-09,7.022,0.145665,0.005693,0.993397,-0.000367,0.244710,0.145665,0.000000,0.000000
152.553191,2151,^,0.263628,0.108229,0.519943,0.635170,0.551113,1.767479643853e-09,5.591146723186e-09,7.050,0.174970,0.005666,0.993358,-0.000368,0.273480,0.174970,0.000000,0.000000
152.624113,2152,^,0.269001,0.119964,0.520583,0.635503,0.550744,1.915329030938e-09,5.581714736766e-09,7.022,0.148137,0.005642,0.993320,-0.000369,0.269602,0.148137,0.000000,0.000000
152.695035,2153,^,0.274957,0.131432,0.521224,0.635837,0.550373,2.069641747204e-09,5.625308947796e-09,7.050,0.176935,0.005624,0.993283,-0.000370,0.194656,0.176935,0.000000,0.000000
152.765957,2154,^,0.281482,0.142604,0.521866,0.636172,0.550002,2.227447196307e-09,5.731420635226e-09,7.022,0.149071,0.005610,0.993249,-0.000371,0.248457,0.149071,0.000000,0.000000
152.836879,2155,^,0.288562,0.153453,0.522509,0.636508,0.549630,2.385837130160e-09,5.733835136110e-09,7.050,0.177341,0.005602,0.993219,-0.000372,0.276630,0.177341,0.000000,0.000000
152.907801,2156,^,0.296180,0.163949,0.523152,0.636844,0.549256,2.542058115688e-09,5.733835136110e-09,7.022,0.148448,0.005600,0.993192,-0.000373,0.270926,0.148448,0.000000,0.000000
152.978723,2157,^,0.304319,0.174068,0.523797,0.637182,0.548882,2.693596395975e-09,5.709743365584e-09,7.050,0.176176,0.005603,0.993171,-0.000374,0.191569,0.176176,0.000000,0.000000
153.049645,2158,^,0.312961,0.183783,0.524442,0.637520,0.548506,2.838251940795e-09,5.691557415973e-09,7.022,0.146263,0.005612,0.993155,-0.000375,0.243339,0.146263,0.000000,0.000000
153.120567,2159,^,0.322085,0.193069,0.525088,0.637859,0.548130,2.974198902043e-09,5.691995378017e-09,7.050,0.173444,0.005627,0.993145,-0.000376,0.271013,0.173444,0.000000,0.000000
153.191489,2160,^,0.331670,0.201901,0.525734,0.638198,0.547752,3.100030221939e-09,5.640641338678e-09,7.022,0.142527,0.005647,0.993142,-0.000378,0.263533,0.142527,0.000000,0.000000
153.262411,2161,^,0.341693,0.210258,0.526382,0.638539,0.547374,3.214784766089e-09,5.573305555330e-09,7.050,0.169163,0.005673,0.993145,-0.000379,0.179947,0.169163,0.000000,0.000000
153.333333,2162,^,0.352132,0.218117,0.527030,0.638880,0.546994,3.317956045458e-09,5.542077970067e-09,7.022,0.137268,0.005704,0.993156,-0.000380,0.229418,0.137268,0.000000,0.000000
153.404255,2163,^,0.362960,0.225458,0.527679,0.639223,0.546614,3.409482324202e-09,5.519710435315e-09,7.050,0.163369,0.005740,0.993173,-0.000381,0.256758,0.163369,0.000000,0.000000
153.475177,2164,^,0.374153,0.232262,0.528329,0.639566,0.546232,3.489718655448e-09,5.519710435315e-09,7.022,0.130527,0.005780,0.993196,-0.000382,0.247674,0.130527,0.000000,0.000000
153.546099,2165,^,0.385684,0.238509,0.528980,0.639910,0.545849,3.559392114991e-09,5.519710435315e-09,7.050,0.156110,0.005825,0.993227,-0.000383,0.160137,0.156110,0.000000,0.000000
153.617021,2166,^,0.397525,0.244185,0.529631,0.640255,0.545465,3.619542184506e-09,5.518136898295e-09,7.022,0.122363,0.005873,0.993263,-0.000384,0.207127,0.122363,0.000000,0.000000
153.687943,2167,^,0.409647,0.249272,0.530284,0.640600,0.545080,3.671448843726e-09,5.496785863860e-09,7.050,0.147452,0.005925,0.993304,-0.000385,0.234362,0.147452,0.000000,0.000000
153.758865,2168,^,0.422022,0.253758,0.530937,0.640947,0.544694,3.716551440397e-09,5.456927576007e-09,7.022,0.112847,0.005980,0.993350,-0.000386,0.223986,0.112847,0.000000,0.000000
153.829787,2169,^,0.434620,0.257629,0.531591,0.641294,0.544307,3.756361796520e-09,5.453468174604e-09,7.050,0.137473,0.006036,0.993401,-0.000387,0.132912,0.137473,0.000000,0.000000
