t,step,sym,C,E,rnorm,purity,S,detg,det_thr,reso_hit_freq,reso_hit_mag,ew_varE,ew_ac1E,ew_dS,harm_sub_power,harm_fund_power,harm_2f_power,harm_3f_power
72.269504,1019,^,0.009980,0.111921,1.005279,1.005292,-0.002643,2.987233924650e-08,8.275537093913e-08,7.022,0.050165,0.025965,0.993801,-0.000620,0.089422,0.050165,0.000000,0.000000
72.340426,1020,^,0.015536,0.136248,1.006517,1.006538,-0.003264,3.153588117688e-08,8.316447533614e-08,7.050,0.048794,0.025890,0.993817,-0.000621,0.178688,0.048794,0.000000,0.000000
72.411348,1021,^,0.022300,0.160299,1.007756,1.007786,-0.003886,3.351370483846e-08,8.338728303099e-08,7.022,0.049439,0.025825,0.993831,-0.000622,0.227211,0.049439,0.000000,0.000000
72.482270,1022,^,0.030258,0.184015,1.008997,1.009038,-0.004509,3.576153304417e-08,8.338728303099e-08,7.050,0.047810,0.025769,0.993842,-0.000623,0.165720,0.047810,0.000000,0.000000
72.553191,1023,^,0.039394,0.207335,1.010240,1.010292,-0.005133,3.822964575101e-08,8.338728303099e-08,7.022,0.048227,0.025723,0.993850,-0.000624,0.092657,0.048227,0.000000,0.000000
72.624113,1024,^,0.049687,0.230202,1.011484,1.011550,-0.005759,4.086440961512e-08,8.512282695762e-08,7.050,0.046345,0.025685,0.993855,-0.000625,0.179665,0.046345,0.000000,0.000000
72.695035,1025,^,0.061115,0.252558,1.012730,1.012811,-0.006385,4.360992307559e-08,9.030276792101e-08,7.022,0.046539,0.025657,0.993859,-0.000627,0.222867,0.046539,0.000000,0.000000
72.765957,1026,^,0.073654,0.274347,1.013977,1.014075,-0.007013,4.640971719402e-08,9.039571601964e-08,7.050,0.044411,0.025636,0.993860,-0.000628,0.161677,0.044411,0.000000,0.000000
72.836879,1027,^,0.087274,0.295513,1.015226,1.015342,-0.007642,4.920845019920e-08,9.119193759738e-08,7.022,0.044389,0.025623,0.993858,-0.000629,0.098584,0.044389,0.000000,0.000000
72.907801,1028,^,0.101945,0.316003,1.016476,1.016612,-0.008272,5.195353379160e-08,9.172442417947e-08,7.050,0.042025,0.025617,0.993856,-0.000630,0.179080,0.042025,0.000000,0.000000
72.978723,1029,^,0.117633,0.335765,1.017728,1.017885,-0.008903,5.459663176696e-08,9.164490229711e-08,7.022,0.041797,0.025618,0.993851,-0.000631,0.215908,0.041797,0.000000,0.000000
73.049645,1030,^,0.134302,0.354747,1.018982,1.019162,-0.009536,5.709497634142e-08,9.159939224033e-08,7.050,0.039209,0.025623,0.993845,-0.000632,0.157759,0.039209,0.000000,0.000000
73.120567,1031,^,0.151913,0.372903,1.020237,1.020441,-0.010169,5.941245453195e-08,9.158713199199e-08,7.022,0.038786,0.025634,0.993838,-0.000634,0.106846,0.038786,0.000000,0.000000
73.191489,1032,^,0.170426,0.390184,1.021493,1.021724,-0.010804,6.152042580719e-08,9.156608454061e-08,7.050,0.035986,0.025649,0.993829,-0.000635,0.176965,0.035986,0.000000,0.000000
73.262411,1033,^,0.189797,0.406545,1.022751,1.023010,-0.011440,6.339824264195e-08,9.137971567865e-08,7.022,0.035384,0.025667,0.993820,-0.000636,0.206642,0.035384,0.000000,0.000000
73.333333,1034,^,0.209980,0.421945,1.024011,1.024299,-0.012077,6.503345718598e-08,9.086563421607e-08,7.050,0.032389,0.025687,0.993811,-0.000637,0.154702,0.032389,0.000000,0.000000
73.404255,1035,^,0.230928,0.436344,1.025272,1.025591,-0.012715,6.642170954573e-08,9.051516331887e-08,7.022,0.031622,0.025709,0.993801,-0.000638,0.117017,0.031622,0.000000,0.000000
73.475177,1036,^,0.252590,0.449702,1.026534,1.026887,-0.013355,6.756630569982e-08,9.015580063781e-08,7.050,0.028449,0.025733,0.993790,-0.000639,0.173472,0.028449,0.000000,0.000000
73.546099,1037,^,0.274916,0.461985,1.027799,1.028185,-0.013996,6.847750533095e-08,9.015580063781e-08,7.022,0.027537,0.025756,0.993780,-0.000641,0.195497,0.027537,0.000000,0.000000
73.617021,1038,^,0.297851,0.473159,1.029065,1.029487,-0.014637,6.917155137389e-08,9.015580063781e-08,7.050,0.024205,0.025780,0.993771,-0.000642,0.153271,0.024205,0.000000,0.000000
73.687943,1039,^,0.321342,0.483195,1.030332,1.030792,-0.015280,6.966948338986e-08,9.015749753571e-08,7.022,0.023166,0.025802,0.993761,-0.000643,0.128636,0.023166,0.000000,0.000000
73.758865,1040,^,0.345330,0.492064,1.031601,1.032100,-0.015925,6.999578556464e-08,9.051516331887e-08,7.050,0.019697,0.025822,0.993753,-0.000644,0.168841,0.019697,0.000000,0.000000
73.829787,1041,^,0.369759,0.499743,1.032871,1.033412,-0.016570,7.017692683500e-08,9.086563421607e-08,7.022,0.018552,0.025841,0.993745,-0.000645,0.183022,0.018552,0.000000,0.000000
73.900709,1042,^,0.394569,0.506209,1.034143,1.034726,-0.017217,7.023985509354e-08,9.137971567865e-08,7.050,0.014967,0.025857,0.993738,-0.000647,0.154094,0.014967,0.000000,0.000000
73.971631,1043,^,0.419700,0.511443,1.035417,1.036044,-0.017864,7.021050941205e-08,9.156608454061e-08,7.022,0.013739,0.025870,0.993733,-0.000648,0.141221,0.013739,0.000000,0.000000
74.042553,1044,^,0.445090,0.515430,1.036692,1.037365,-0.018513,7.011241365878e-08,9.158713199199e-08,7.050,0.010062,0.025880,0.993729,-0.000649,0.163372,0.010062,0.000000,0.000000
74.113475,1045,^,0.470679,0.518156,1.037969,1.038690,-0.019164,6.996541176719e-08,9.158750696545e-08,7.022,0.008776,0.025886,0.993726,-0.000650,0.169873,0.008776,0.000000,0.000000
74.184397,1046,^,0.496403,0.519611,1.039247,1.040017,-0.019815,6.978459934592e-08,9.156050900395e-08,7.050,0.005029,0.025889,0.993724,-0.000651,0.157502,0.005029,0.000000,0.000000
74.255319,1047,^,0.522199,0.519790,1.040527,1.041348,-0.020468,6.957949850226e-08,9.060698313322e-08,7.022,0.003714,0.025887,0.993724,-0.000653,0.154267,0.003714,0.000000,0.000000
74.326241,1048,^,0.548005,0.518688,1.041809,1.042683,-0.021121,6.935351297689e-08,8.951483203783e-08,7.022,0.000501,0.025882,0.993726,-0.000654,0.157384,0.000501,0.000000,0.000000
74.397163,1049,^,0.573755,0.516304,1.043092,1.044020,-0.021776,6.910368932838e-08,8.423087764831e-08,7.050,0.001729,0.025874,0.993728,-0.000655,0.156795,0.001729,0.000000,0.000000
74.468085,1050,^,0.599387,0.512643,1.044376,1.045361,-0.022433,6.882079740071e-08,7.887367650613e-08,7.022,0.005538,0.025861,0.993733,-0.000656,0.163423,0.005538,0.000000,0.000000
74.539007,1051,^,0.624837,0.507709,1.045663,1.046705,-0.023090,6.848973014496e-08,7.873503504364e-08,7.050,0.006865,0.025846,0.993738,-0.000657,0.167259,0.006865,0.000000,0.000000
74.609929,1052,^,0.650043,0.501511,1.046950,1.048053,-0.023749,6.809020956683e-08,7.864997527849e-08,7.022,0.010660,0.025828,0.993745,-0.000659,0.151178,0.010660,0.000000,0.000000
74.680851,1053,^,0.674941,0.494062,1.048240,1.049403,-0.024409,6.759777266518e-08,7.846823711944e-08,7.050,0.011955,0.025807,0.993753,-0.000660,0.144587,0.011955,0.000000,0.000000
74.751773,1054,^,0.699468,0.485377,1.049531,1.050757,-0.025070,6.698499923284e-08,7.757321731333e-08,7.022,0.015713,0.025784,0.993761,-0.000661,0.171402,0.015713,0.000000,0.000000
74.822695,1055,^,0.723565,0.475475,1.050823,1.052115,-0.025732,6.622293280001e-08,7.674506537915e-08,7.050,0.016947,0.025760,0.993771,-0.000662,0.179679,0.016947,0.000000,0.000000
74.893617,1056,^,0.747170,0.464376,1.052118,1.053476,-0.026395,6.528263724916e-08,7.561072188786e-08,7.022,0.020644,0.025735,0.993781,-0.000664,0.145002,0.020644,0.000000,0.000000
74.964539,1057,^,0.770224,0.452105,1.053413,1.054840,-0.027060,6.413682509030e-08,7.438802717304e-08,7.050,0.021792,0.025710,0.993791,-0.000665,0.134035,0.021792,0.000000,0.000000
75.035461,1058,^,0.792669,0.438689,1.054711,1.056207,-0.027726,6.276148934204e-08,7.043250525151e-08,7.022,0.025403,0.025686,0.993802,-0.000666,0.180715,0.025403,0.000000,0.000000
75.106383,1059,^,0.814448,0.424160,1.056010,1.057578,-0.028393,6.113746960722e-08,6.575761080664e-08,7.050,0.026442,0.025663,0.993812,-0.000667,0.191022,0.026442,0.000000,0.000000
75.177305,1060,^,0.835506,0.408549,1.057310,1.058952,-0.029062,5.925188434816e-08,6.567360778283e-08,7.022,0.029942,0.025642,0.993822,-0.000668,0.139032,0.029942,0.000000,0.000000
75.248227,1061,^,0.855788,0.391892,1.058612,1.060330,-0.029731,5.709936553194e-08,6.566370830932e-08,7.050,0.030849,0.025624,0.993831,-0.000670,0.125810,0.030849,0.000000,0.000000
75.319149,1062,^,0.875244,0.374229,1.059916,1.061711,-0.030402,5.468303859837e-08,6.556448531140e-08,7.022,0.034216,0.025611,0.993840,-0.000671,0.190520,0.034216,0.000000,0.000000
75.390071,1063,^,0.893823,0.355600,1.061221,1.063096,-0.031075,5.201519986457e-08,6.546563159233e-08,7.050,0.034969,0.025602,0.993848,-0.000672,0.200820,0.034969,0.000000,0.000000
75.460993,1064,^,0.911477,0.336049,1.062528,1.064483,-0.031748,4.911765468603e-08,6.546007283845e-08,7.022,0.038181,0.025598,0.993854,-0.000673,0.133367,0.038181,0.000000,0.000000
75.531915,1065,^,0.928160,0.315621,1.063837,1.065875,-0.032423,4.602169252562e-08,6.546007283845e-08,7.050,0.038760,0.025601,0.993858,-0.000675,0.120324,0.038760,0.000000,0.000000
75.602837,1066,^,0.943829,0.294364,1.065147,1.067269,-0.033098,4.276768905098e-08,6.546007283845e-08,7.022,0.041797,0.025611,0.993861,-0.000676,0.199976,0.041797,0.000000,0.000000
75.673759,1067,^,0.958443,0.272330,1.066459,1.068667,-0.033776,3.940433994907e-08,6.546007283845e-08,7.050,0.042182,0.025630,0.993862,-0.000677,0.208659,0.042182,0.000000,0.000000
75.744681,1068,^,0.971963,0.249571,1.067772,1.070069,-0.034454,3.598754574605e-08,6.546007283845e-08,7.022,0.045025,0.025656,0.993861,-0.000678,0.128056,0.045025,0.000000,0.000000
75.815603,1069,^,0.984353,0.226140,1.069088,1.071474,-0.035134,3.257898097550e-08,6.546007283845e-08,7.050,0.045201,0.025693,0.993857,-0.000680,0.117625,0.045201,0.000000,0.000000
75.886525,1070,^,0.995580,0.202094,1.070404,1.072883,-0.035815,2.924439398772e-08,6.546007283845e-08,7.022,0.047833,0.025739,0.993853,-0.000681,0.208327,0.047833,0.000000,0.000000
75.957447,1071,^,1.000000,0.176500,1.060476,1.062305,-0.030691,2.677834458564e-08,6.546007283845e-08,7.050,0.048775,0.025799,0.993851,0.005124,0.214488,0.048775,0.000000,0.000000
76.028369,1072,^,1.000000,0.150360,1.044238,1.045216,-0.022362,2.676452095965e-08,6.546007283845e-08,7.022,0.051230,0.025870,0.993831,0.008329,0.121844,0.051230,0.000000,0.000000
76.099291,1073,^,1.000000,0.124607,1.030586,1.031054,-0.015409,2.675318584347e-08,6.546563159233e-08,7.050,0.051109,0.025949,0.993809,0.006952,0.115986,0.051109,0.000000,0.000000
76.170213,1074,^,1.000000,0.099171,1.019480,1.019670,-0.009787,2.674411946478e-08,6.556448531140e-08,7.022,0.052633,0.026038,0.993785,0.005622,0.214944,0.052633,0.000000,0.000000
76.241135,1075,^,1.000000,0.073984,1.010888,1.010947,-0.005459,2.673715069552e-08,6.566370830932e-08,7.050,0.050741,0.026136,0.993760,0.004329,0.216595,0.050741,0.000000,0.000000
76.312057,1076,^,1.000000,0.048981,1.004787,1.004798,-0.002396,2.673215085009e-08,6.567360778283e-08,7.022,0.051489,0.026242,0.993732,0.003062,0.120307,0.051489,0.000000,0.000000
76.382979,1077,^,1.000000,0.024100,1.001161,1.001162,-0.000581,2.672902914315e-08,6.581941115605e-08,7.050,0.049862,0.026359,0.993703,0.001816,0.119833,0.049862,0.000000,0.000000
76.453901,1078,^,1.000000,0.000722,1.000001,1.000001,-0.000001,2.664582389355e-08,7.046278699679e-08,7.022,0.049428,0.026469,0.993532,0.000580,0.213483,0.049428,0.000000,0.000000
76.524823,1079,^,0.999964,0.025544,1.001233,1.001233,-0.000616,2.754302454681e-08,7.438802717304e-08,7.022,0.000575,0.026349,0.993563,-0.000616,0.206650,0.000575,0.000000,0.000000
76.595745,1080,^,0.998696,0.050365,1.002466,1.002469,-0.001234,2.787569371543e-08,7.561072188786e-08,7.050,0.000767,0.026239,0.993590,-0.000617,0.207567,0.000767,0.000000,0.000000
76.666667,1081,^,0.996196,0.075123,1.003700,1.003707,-0.001852,2.862760581358e-08,7.674506537915e-08,7.022,0.050154,0.026138,0.993615,-0.000618,0.211263,0.050154,0.000000,0.000000
76.737589,1082,^,0.992466,0.099757,1.004936,1.004949,-0.002471,2.978255260858e-08,7.757321731333e-08,7.050,0.049707,0.026047,0.993636,-0.000619,0.114797,0.049707,0.000000,0.000000
76.808511,1083,^,0.987514,0.124206,1.006174,1.006193,-0.003092,3.131507098596e-08,7.846823711944e-08,7.022,0.049766,0.025966,0.993654,-0.000621,0.125407,0.049766,0.000000,0.000000
76.879433,1084,^,0.981347,0.148409,1.007413,1.007441,-0.003714,3.319118350663e-08,7.863680770690e-08,7.050,0.049088,0.025896,0.993669,-0.000622,0.216117,0.049088,0.000000,0.000000
76.950355,1085,^,0.973980,0.172305,1.008654,1.008691,-0.004336,3.536941578390e-08,7.869397034641e-08,7.022,0.048889,0.025835,0.993681,-0.000623,0.208081,0.048889,0.000000,0.000000
77.021277,1086,^,0.965425,0.195836,1.009896,1.009945,-0.004960,3.780205529874e-08,7.881903806745e-08,7.050,0.047981,0.025783,0.993691,-0.000624,0.113270,0.047981,0.000000,0.000000
77.092199,1087,^,0.955703,0.218942,1.011140,1.011202,-0.005585,4.043660704051e-08,8.384989940467e-08,7.022,0.047528,0.025741,0.993698,-0.000625,0.129062,0.047528,0.000000,0.000000
77.163121,1088,^,0.944834,0.241566,1.012385,1.012462,-0.006212,4.321739377524e-08,8.929515547616e-08,7.050,0.046396,0.025708,0.993702,-0.000626,0.214086,0.046396,0.000000,0.000000
77.234043,1089,^,0.932841,0.263650,1.013632,1.013725,-0.006839,4.608724311377e-08,8.987322510896e-08,7.022,0.045694,0.025684,0.993704,-0.000627,0.202800,0.045694,0.000000,0.000000
77.304965,1090,^,0.919752,0.285138,1.014880,1.014991,-0.007468,4.898920011281e-08,9.047628008249e-08,7.050,0.044346,0.025667,0.993704,-0.000629,0.113684,0.044346,0.000000,0.000000
77.375887,1091,^,0.905596,0.305977,1.016130,1.016260,-0.008098,5.186820304537e-08,9.050284540390e-08,7.022,0.043403,0.025657,0.993702,-0.000630,0.133054,0.043403,0.000000,0.000000
77.446809,1092,^,0.890406,0.326113,1.017382,1.017533,-0.008729,5.467266128414e-08,9.020526117265e-08,7.050,0.041848,0.025654,0.993698,-0.000631,0.209492,0.041848,0.000000,0.000000
77.517730,1093,^,0.874216,0.345495,1.018635,1.018808,-0.009361,5.735587791907e-08,9.020526117265e-08,7.022,0.040676,0.025658,0.993692,-0.000632,0.195811,0.040676,0.000000,0.000000
77.588652,1094,^,0.857063,0.364073,1.019889,1.020087,-0.009994,5.987726565340e-08,9.020526117265e-08,7.050,0.038926,0.025666,0.993686,-0.000633,0.116530,0.038926,0.000000,0.000000
77.659574,1095,^,0.838989,0.381800,1.021145,1.021369,-0.010628,6.220331247462e-08,9.020526117265e-08,7.022,0.037536,0.025679,0.993678,-0.000634,0.137258,0.037536,0.000000,0.000000
77.730496,1096,^,0.820034,0.398629,1.022403,1.022654,-0.011264,6.430826328171e-08,9.020526117265e-08,7.050,0.035605,0.025696,0.993669,-0.000636,0.202476,0.035605,0.000000,0.000000
77.801418,1097,^,0.800244,0.414517,1.023662,1.023942,-0.011901,6.617449469968e-08,9.020526117265e-08,7.022,0.034013,0.025716,0.993659,-0.000637,0.187660,0.034013,0.000000,0.000000
77.872340,1098,^,0.779665,0.429423,1.024923,1.025233,-0.012539,6.779257230213e-08,9.020526117265e-08,7.050,0.031917,0.025738,0.993649,-0.000638,0.122102,0.031917,0.000000,0.000000
77.943262,1099,^,0.758347,0.443307,1.026185,1.026528,-0.013178,6.916099192777e-08,9.020526117265e-08,7.022,0.030139,0.025762,0.993639,-0.000639,0.141644,0.030139,0.000000,0.000000
78.014184,1100,^,0.736338,0.456133,1.027449,1.027826,-0.013818,7.028561922844e-08,9.055583157202e-08,7.050,0.027896,0.025786,0.993629,-0.000640,0.193288,0.027896,0.000000,0.000000
78.085106,1101,^,0.713694,0.467866,1.028714,1.029127,-0.014460,7.117885353409e-08,9.091152500040e-08,7.022,0.025952,0.025811,0.993619,-0.000642,0.179042,0.025952,0.000000,0.000000
78.156028,1102,^,0.690466,0.478475,1.029981,1.030431,-0.015102,7.185855308750e-08,9.139537859144e-08,7.050,0.023580,0.025835,0.993610,-0.000643,0.130385,0.023580,0.000000,0.000000
78.226950,1103,^,0.666712,0.487930,1.031250,1.031738,-0.015746,7.234676824745e-08,9.156608454061e-08,7.022,0.021490,0.025858,0.993601,-0.000644,0.146221,0.021490,0.000000,0.000000
78.297872,1104,^,0.642489,0.496207,1.032520,1.033049,-0.016391,7.266833699533e-08,9.161697913598e-08,7.050,0.019010,0.025879,0.993593,-0.000645,0.182272,0.019010,0.000000,0.000000
78.368794,1105,^,0.617854,0.503281,1.033791,1.034362,-0.017038,7.284940268515e-08,9.163301702223e-08,7.022,0.016797,0.025898,0.993586,-0.000646,0.170762,0.016797,0.000000,0.000000
78.439716,1106,^,0.592869,0.509132,1.035065,1.035679,-0.017685,7.291591721314e-08,9.164049313357e-08,7.050,0.014231,0.025914,0.993581,-0.000647,0.141039,0.014231,0.000000,0.000000
78.510638,1107,^,0.567593,0.513742,1.036339,1.037000,-0.018334,7.289219350169e-08,9.168823101949e-08,7.022,0.011919,0.025927,0.993576,-0.000649,0.150983,0.011919,0.000000,0.000000
78.581560,1108,^,0.542088,0.517098,1.037616,1.038323,-0.018984,7.279956934609e-08,9.177434284672e-08,7.050,0.009287,0.025937,0.993573,-0.000650,0.169855,0.009287,0.000000,0.000000
78.652482,1109,^,0.516416,0.519187,1.038894,1.039650,-0.019635,7.265524031254e-08,9.177462861159e-08,7.022,0.006908,0.025943,0.993571,-0.000651,0.163668,0.006908,0.000000,0.000000
78.723404,1110,^,0.490641,0.520002,1.040173,1.040980,-0.020287,7.247131265562e-08,9.186382434595e-08,7.050,0.004228,0.025945,0.993571,-0.000652,0.153479,0.004228,0.000000,0.000000
78.794326,1111,^,0.464825,0.519538,1.041454,1.042313,-0.020940,7.225411839059e-08,9.086966934796e-08,7.022,0.001875,0.025943,0.993572,-0.000653,0.155864,0.001875,0.000000,0.000000
78.865248,1112,^,0.439032,0.517791,1.042737,1.043650,-0.021595,7.200382404366e-08,8.562689336636e-08,7.022,0.001214,0.025938,0.993574,-0.000655,0.156525,0.001214,0.000000,0.000000
78.936170,1113,^,0.413327,0.514765,1.044021,1.044990,-0.022251,7.171435262074e-08,8.376583563257e-08,7.050,0.003510,0.025929,0.993578,-0.000656,0.158526,0.003510,0.000000,0.000000
79.007092,1114,^,0.387771,0.510462,1.045307,1.046333,-0.022908,7.137362544705e-08,8.372477093534e-08,7.022,0.006184,0.025917,0.993584,-0.000657,0.166985,0.006184,0.000000,0.000000
79.078014,1115,^,0.362429,0.504890,1.046594,1.047680,-0.023566,7.096411724367e-08,8.341400134321e-08,7.050,0.008640,0.025902,0.993590,-0.000658,0.160718,0.008640,0.000000,0.000000
79.148936,1116,^,0.337363,0.498060,1.047883,1.049030,-0.024226,7.046370465013e-08,8.337835454133e-08,7.022,0.011261,0.025884,0.993598,-0.000660,0.142811,0.011261,0.000000,0.000000
79.219858,1117,^,0.312637,0.489986,1.049174,1.050383,-0.024887,6.984677590164e-08,8.256891342143e-08,7.050,0.013712,0.025863,0.993607,-0.000661,0.155864,0.013712,0.000000,0.000000
79.290780,1118,^,0.288311,0.480684,1.050466,1.051739,-0.025549,6.908555803312e-08,8.241185065973e-08,7.022,0.016261,0.025841,0.993616,-0.000662,0.180798,0.016261,0.000000,0.000000
79.361702,1119,^,0.264448,0.470175,1.051760,1.053099,-0.026212,6.815160827508e-08,8.103936190274e-08,7.050,0.018673,0.025817,0.993626,-0.000663,0.165322,0.018673,0.000000,0.000000
79.432624,1120,^,0.241106,0.458481,1.053055,1.054462,-0.026876,6.701740863552e-08,7.965630614802e-08,7.022,0.021130,0.025793,0.993637,-0.000664,0.129272,0.021130,0.000000,0.000000
79.503546,1121,^,0.218344,0.445628,1.054352,1.055829,-0.027542,6.565799735586e-08,7.532831254604e-08,7.050,0.023475,0.025769,0.993647,-0.000666,0.155824,0.023475,0.000000,0.000000
79.574468,1122,^,0.196221,0.431645,1.055650,1.057199,-0.028209,6.405256822759e-08,7.322899121681e-08,7.022,0.025816,0.025746,0.993658,-0.000667,0.194178,0.025816,0.000000,0.000000
79.645390,1123,^,0.174792,0.416564,1.056950,1.058572,-0.028877,6.218596879780e-08,7.241949754002e-08,7.050,0.028069,0.025725,0.993669,-0.000668,0.169395,0.028069,0.000000,0.000000
79.716312,1124,^,0.154111,0.400419,1.058252,1.059949,-0.029546,6.005003130695e-08,7.148484600734e-08,7.022,0.030272,0.025706,0.993678,-0.000669,0.116477,0.030272,0.000000,0.000000
79.787234,1125,^,0.134232,0.383247,1.059555,1.061329,-0.030217,5.764467571324e-08,7.103824420986e-08,7.050,0.032409,0.025691,0.993688,-0.000671,0.158124,0.032409,0.000000,0.000000
79.858156,1126,^,0.115206,0.365088,1.060860,1.062712,-0.030889,5.497873217743e-08,7.076142355398e-08,7.022,0.034451,0.025680,0.993696,-0.000672,0.206439,0.034451,0.000000,0.000000
79.929078,1127,^,0.097081,0.345985,1.062167,1.064099,-0.031562,5.207044062432e-08,7.032876289681e-08,7.050,0.036451,0.025674,0.993702,-0.000673,0.172633,0.036451,0.000000,0.000000
80.000000,1128,^,0.079904,0.325982,1.063475,1.065490,-0.032236,4.894759708040e-08,6.985837896345e-08,7.022,0.038312,0.025673,0.993708,-0.000674,0.105001,0.038312,0.000000,0.000000
80.070922,1129,^,0.063721,0.305126,1.064785,1.066883,-0.032911,4.564732995953e-08,6.985837896345e-08,7.022,0.040168,0.025680,0.993711,-0.000676,0.162138,0.040168,0.000000,0.000000
80.141844,1130,^,0.048573,0.283467,1.066096,1.068280,-0.033588,4.221550380984e-08,6.985837896345e-08,7.050,0.041825,0.025694,0.993713,-0.000677,0.216979,0.041825,0.000000,0.000000
80.212766,1131,^,0.034500,0.261056,1.067409,1.069681,-0.034266,3.870576269312e-08,6.985837896345e-08,7.022,0.043509,0.025716,0.993712,-0.000678,0.174751,0.043509,0.000000,0.000000
80.283688,1132,^,0.021539,0.237946,1.068724,1.071085,-0.034946,3.517823976517e-08,6.985837896345e-08,7.050,0.044948,0.025747,0.993709,-0.000679,0.095407,0.044948,0.000000,0.000000
80.354610,1133,^,0.009727,0.214192,1.070040,1.072493,-0.035626,3.169797319319e-08,6.985837896345e-08,7.022,0.046437,0.025787,0.993703,-0.000681,0.167062,0.046437,0.000000,0.000000
80.425532,1134,^,0.000000,0.189680,1.069539,1.071957,-0.035367,2.838710198086e-08,6.985837896345e-08,7.050,0.047814,0.025839,0.993707,0.000259,0.225420,0.047814,0.000000,0.000000
80.496454,1135,^,0.000000,0.163320,1.051995,1.053347,-0.026333,2.763726739606e-08,6.985837896345e-08,7.022,0.050415,0.025905,0.993688,0.009035,0.175173,0.050415,0.000000,0.000000
80.567376,1136,^,0.000000,0.137383,1.037061,1.037748,-0.018701,2.762466581379e-08,7.032876289681e-08,7.050,0.050653,0.025979,0.993666,0.007631,0.085572,0.050653,0.000000,0.000000
80.638298,1137,^,0.000000,0.111798,1.024693,1.024998,-0.012422,2.761444693703e-08,7.076142355398e-08,7.022,0.052273,0.026064,0.993643,0.006279,0.171687,0.052273,0.000000,0.000000
80.709220,1138,^,0.000000,0.086495,1.014853,1.014963,-0.007454,2.760641540179e-08,7.103824420986e-08,7.050,0.051487,0.026157,0.993618,0.004968,0.230625,0.051487,0.000000,0.000000
80.780142,1139,^,0.000000,0.061409,1.007514,1.007542,-0.003764,2.760042135994e-08,7.148484600734e-08,7.022,0.051006,0.026259,0.993591,0.003690,0.174672,0.051006,0.000000,0.000000
80.851064,1140,^,0.000000,0.036475,1.002657,1.002661,-0.001330,2.759635512389e-08,7.241949754002e-08,7.050,0.050477,0.026371,0.993561,0.002434,0.087416,0.050477,0.000000,0.000000
80.921986,1141,^,0.000000,0.011631,1.000271,1.000271,-0.000135,2.759414333733e-08,7.322899121681e-08,7.022,0.050274,0.026491,0.993509,0.001194,0.174099,0.050274,0.000000,0.000000
80.992908,1142,^,0.000000,0.013184,1.000348,1.000348,-0.000174,2.698378680993e-08,7.579869647940e-08,7.050,0.023617,0.026366,0.993704,-0.000039,0.210968,0.023617,0.000000,0.000000
81.063830,1143,^,0.000655,0.038007,1.001580,1.001581,-0.000790,2.710092549672e-08,7.965630614802e-08,7.022,0.000705,0.026251,0.993733,-0.000616,0.192836,0.000705,0.000000,0.000000
81.134752,1144,^,0.002541,0.062797,1.002813,1.002817,-0.001408,2.763134247785e-08,8.029537212869e-08,7.022,0.026237,0.026146,0.993758,-0.000617,0.211051,0.026237,0.000000,0.000000
81.205674,1145,^,0.005659,0.087493,1.004048,1.004056,-0.002026,2.856369145408e-08,8.171579507177e-08,7.050,0.049288,0.026050,0.993781,-0.000619,0.168443,0.049288,0.000000,0.000000
81.276596,1146,^,0.010003,0.112035,1.005285,1.005299,-0.002646,2.987721671324e-08,8.256891342143e-08,7.022,0.050167,0.025965,0.993800,-0.000620,0.089071,0.050167,0.000000,0.000000
81.347518,1147,^,0.015565,0.136361,1.006523,1.006544,-0.003267,3.154234486355e-08,8.290797060797e-08,7.050,0.048792,0.025890,0.993817,-0.000621,0.178716,0.048792,0.000000,0.000000
81.418440,1148,^,0.022334,0.160411,1.007762,1.007793,-0.003889,3.352156613439e-08,8.329921382244e-08,7.022,0.049439,0.025824,0.993831,-0.000622,0.226755,0.049439,0.000000,0.000000
81.489362,1149,^,0.030298,0.184125,1.009004,1.009044,-0.004512,3.577057497192e-08,8.325195065644e-08,7.050,0.047807,0.025768,0.993841,-0.000623,0.164896,0.047807,0.000000,0.000000
81.560284,1150,^,0.039439,0.207444,1.010246,1.010299,-0.005136,3.823962975107e-08,8.324017640530e-08,7.022,0.048226,0.025722,0.993849,-0.000624,0.092339,0.048226,0.000000,0.000000
81.631206,1151,^,0.049738,0.230308,1.011490,1.011556,-0.005762,4.087508298829e-08,8.510457338039e-08,7.050,0.046341,0.025685,0.993855,-0.000625,0.179662,0.046341,0.000000,0.000000
81.702128,1152,^,0.061171,0.252662,1.012736,1.012817,-0.006388,4.362102681158e-08,9.057812648913e-08,7.022,0.046537,0.025656,0.993858,-0.000627,0.222396,0.046537,0.000000,0.000000
81.773050,1153,^,0.073715,0.274448,1.013983,1.014081,-0.007016,4.642099389964e-08,9.066634856000e-08,7.050,0.044406,0.025636,0.993859,-0.000628,0.160873,0.044406,0.000000,0.000000
81.843972,1154,^,0.087340,0.295611,1.015232,1.015348,-0.007645,4.921965183468e-08,9.130176910274e-08,7.022,0.044386,0.025623,0.993858,-0.000629,0.098286,0.044386,0.000000,0.000000
81.914894,1155,^,0.102016,0.316097,1.016482,1.016618,-0.008275,5.196442893066e-08,9.168823101949e-08,7.050,0.042019,0.025617,0.993855,-0.000630,0.179033,0.042019,0.000000,0.000000
